date,temperature,rainfall,humidity,anomaly
2017-11-06,16.261184925559224,5.269748047557177,41.6070418991216,False
2017-11-07,19.48860503604624,1.0151401444071522,84.13082424264742,False
2017-11-08,18.69402400824613,8.259584955059577,88.76636629798517,False
2017-11-09,15.760959065739687,0.9654693493047772,88.3046871319437,False
2017-11-10,15.76621443497397,1.6326211684851304,86.28690790619876,False
2017-11-11,17.922115573872695,2.5355056962073137,69.16697939266245,False
2017-11-12,15.430026406919994,4.66854495948432,41.37920317868917,False
2017-11-13,14.917165748444624,4.615902583225332,62.32613770172742,False
2017-11-14,18.40385229388926,2.912457524032603,74.14514998543619,False
2017-11-15,15.905935413941467,2.17530545349244,74.06114813474923,False
2017-11-16,18.968381516440356,0.2724357278647499,75.13061567807559,False
2017-11-17,19.50088586528349,16.13818374617304,67.80341773671779,False
2017-11-18,17.297758697342672,6.4940695049815975,71.91273979061592,False
2017-11-19,21.77759384256983,4.778658475619631,73.96443981095163,False
2017-11-20,15.818344760225242,4.478051939768229,80.56247804531152,False
2017-11-21,18.54449128556682,3.228757474675125,57.75995842469459,False
2017-11-22,16.878364223214277,2.0101459898947374,49.53455010093635,False
2017-11-23,18.780733676891018,1.3024206278992243,43.6093741061936,False
2017-11-24,16.293411958931365,2.9054458441074176,60.53351794575456,False
2017-11-25,19.415865012678964,6.033924936785775,61.86986838925622,False
2017-11-26,18.039398842309264,1.8750407259470825,49.4539385832617,False
2017-11-27,21.51111823886857,1.782166284321725,49.883274562069545,False
2017-11-28,21.78612262909422,5.013515743367955,89.28652125503615,False
2017-11-29,19.03131430573823,4.741751639402271,60.59207285525518,False
2017-11-30,22.902089304077165,4.416359846237881,40.516859186909656,False
2017-12-01,19.404011267730205,1.801428816922942,55.19478309901165,False
2017-12-02,19.574560601960385,11.327482627635009,65.62705332634339,False
2017-12-03,18.12051164820644,7.585114091695976,60.47765707660094,False
2017-12-04,19.057441592980148,2.7095322692723376,77.75777710656985,False
2017-12-05,20.228315099417557,4.974581290329495,65.40782602151606,False
2017-12-06,18.485133363115185,0.906048606975854,82.13879784692793,False
2017-12-07,21.316432909889087,2.704819499851144,43.47834306299563,False
2017-12-08,25.153042889390115,7.317504975627943,84.2155427698107,False
2017-12-09,22.423445769681184,2.145549805653097,61.36344370760466,False
2017-12-10,21.651471252089344,6.050189742707486,68.47750842596228,False
2017-12-11,26.684734998506656,4.826982643876033,58.85697809880328,False
2017-12-12,23.405428754016494,6.107296174467353,76.75805910912999,False
2017-12-13,22.15762205266773,2.446015065524301,87.52711087528732,False
2017-12-14,15.979665661626946,4.872347295199479,79.52956304669637,False
2017-12-15,24.15442403214661,2.5150869370474385,75.44618461297199,False
2017-12-16,19.593660717655727,0.5308286803438815,57.41285018999873,False
2017-12-17,22.59623961886198,4.113741810711088,41.29843187740768,False
2017-12-18,23.23128885394344,1.6002203507317712,58.31271546828208,False
2017-12-19,27.13130310316194,0.8436673862870624,73.81830464533223,False
2017-12-20,24.383765432734,8.147836856505819,56.82276227057488,False
2017-12-21,25.61762555845372,9.24570913884013,84.23975775921545,False
2017-12-22,26.2482979037928,5.3157161829294095,84.98463853218932,False
2017-12-23,25.376922234601857,4.301184909853904,86.11046798158716,False
2017-12-24,21.872644365007307,1.5406148189457436,68.65081511970543,False
2017-12-25,25.18361335988344,5.5582913296569405,80.1433558112117,False
2017-12-26,22.162258013793757,0.4196435726709394,40.24709119413224,False
2017-12-27,21.79448613630186,5.653546126561278,74.71204936723758,False
2017-12-28,22.412374357567472,3.072534276809072,86.07613406672789,False
2017-12-29,28.385593250817227,2.435744800022026,67.45894483613012,False
2017-12-30,30.73236042886657,3.039851746583013,49.2263649526861,False
2017-12-31,24.805581733112035,4.846892584037148,66.6430015808424,False
2018-01-01,23.36352466892955,2.346821430687379,80.91696003395573,False
2018-01-02,24.768477262661968,4.768822624879511,46.54224347454897,False
2018-01-03,24.928139943354488,3.884813789825376,54.3568776212597,False
2018-01-04,22.66228713171036,2.680590039306009,59.10014026276602,False
2018-01-05,25.07526566827083,5.565975061048473,75.8250202364099,False
2018-01-06,24.160120899921893,4.224161942195639,48.46769667766876,False
2018-01-07,25.999757392785245,1.5509667855371787,61.57801443456226,False
2018-01-08,27.96047835614636,1.3975412843106636,68.96004848511015,False
2018-01-09,24.82405531754697,4.907428644844928,67.44038732072318,False
2018-01-10,29.55332630935397,2.4867660201064328,71.13628963495903,False
2018-01-11,28.077602780212334,3.4384597761039526,55.5929713660188,False
2018-01-12,24.92021847329287,6.5910401605502615,66.59474446871965,False
2018-01-13,26.28400699331963,3.7711217922460416,55.70885451989652,False
2018-01-14,29.568065345529277,4.917552229326531,70.0188842075613,False
2018-01-15,27.90042731337813,2.575521634035442,64.98062199154458,False
2018-01-16,24.251047064846432,4.474104131995803,81.52493844414423,False
2018-01-17,27.522580367167368,2.7838900117974896,89.02599166967265,False
2018-01-18,27.53119947744614,5.429183179897513,41.30310515184856,False
2018-01-19,30.017927808825128,6.386854764137804,78.12109609654294,False
2018-01-20,29.13956658475632,5.496480722965148,77.2098832034925,False
2018-01-21,29.83741315135484,4.207753390028238,48.49801241536955,False
2018-01-22,30.40471865832649,5.306731864945128,77.8388685929142,False
2018-01-23,30.7258247555656,3.752227754099129,53.25498107915888,False
2018-01-24,31.888388673396506,1.5797616504925274,81.52427827891371,False
2018-01-25,25.93218653826449,7.5593354129456705,45.11438216077651,False
2018-01-26,28.306252379154856,3.9329997999694073,54.99766223676774,False
2018-01-27,30.34163494058266,6.295972556645957,46.28013030434671,False
2018-01-28,28.4708488770603,1.011196861272598,41.61526792906852,False
2018-01-29,26.76772994371474,0.9063841531576692,54.37824750474822,False
2018-01-30,31.593756116706263,3.422373296861102,47.08821171417932,False
2018-01-31,29.566749404020047,0.6863651590473928,45.04299033952896,False
2018-02-01,33.33821042762478,2.274744207378336,86.54781622709615,False
2018-02-02,31.09152271554525,4.671929116877701,44.62879795872144,False
2018-02-03,30.168717742771644,3.538739782915412,63.71611180962593,False
2018-02-04,29.471558504660265,3.381640740293076,75.73066630384858,False
2018-02-05,32.953020840265374,2.1298693130015,84.17294932019912,False
2018-02-06,30.13762083005572,3.44402293892402,48.1560038408196,False
2018-02-07,32.37407713644552,6.519375294487329,73.12227210490042,False
2018-02-08,29.07897254881481,6.764084672992419,55.63408066744455,False
2018-02-09,30.275254626585088,2.661277507726904,57.93538113841691,False
2018-02-10,31.20874401320009,2.418476388024737,88.45137391788614,False
2018-02-11,34.71154703338963,4.708774509485093,65.64969461180551,False
2018-02-12,34.346360988961266,5.1090202444764685,42.54337742145586,False
2018-02-13,31.321932889779085,0.9812635125593564,48.89569928698318,False
2018-02-14,32.16296206257427,1.408471795288667,73.88619342152151,False
2018-02-15,32.92441646057048,2.6886301777718087,79.74679596933478,False
2018-02-16,33.68137643720732,4.1840865454818985,89.50430397535541,False
2018-02-17,31.69405291488013,1.775154052596891,75.48817662308969,False
2018-02-18,31.2242520254929,1.908577577298094,64.80517252192122,False
2018-02-19,32.688473198778325,14.363359904539063,89.38604973294906,False
2018-02-20,31.306088438882107,1.903909031379306,53.5798143481274,False
2018-02-21,34.0085691247931,2.143732813219976,59.65799389283963,False
2018-02-22,34.69398065369267,0.3186442872746485,77.8297089270673,False
2018-02-23,34.07204909752885,10.340804690862829,85.68968966712553,False
2018-02-24,34.91953539811635,1.7101439612362357,56.74859547235584,False
2018-02-25,31.262796187709263,6.422848770097432,46.93362418367424,False
2018-02-26,33.85108590745827,2.9305404299068667,63.61967149037801,False
2018-02-27,34.52355898059124,0.9188676729191596,87.30221785862253,False
2018-02-28,33.591998384756955,14.16809138554478,87.4321332486448,False
2018-03-01,34.31014315254093,1.3354079326444928,48.70575671513083,False
2018-03-02,33.7453357498218,2.175280492262324,62.08045040435648,False
2018-03-03,34.58022342121583,2.2571143451281905,74.55365262276375,False
2018-03-04,33.4112211880678,8.36077654259234,62.523913237859055,False
2018-03-05,35.377518839359794,8.43814547028923,75.59932512049409,False
2018-03-06,31.90654216694728,6.429711389616181,79.85441323312558,False
2018-03-07,32.62582954691236,3.904147396252444,65.28714795776509,False
2018-03-08,32.22915494433761,13.22079840018877,43.82651060924216,False
2018-03-09,35.51948851110862,3.568700646216877,52.60537290152099,False
2018-03-10,33.754689107993066,9.793979974844705,46.577138498497206,False
2018-03-11,32.640448375371,2.5588847185492125,48.04818820374436,False
2018-03-12,39.2547403706907,2.2270340073521613,52.26966452712855,False
2018-03-13,35.62220145546762,1.5038859667701592,75.1379404670369,False
2018-03-14,33.2133230220695,2.553862924824352,55.79966533889343,False
2018-03-15,35.8419431746578,6.507110355735913,61.25413903502445,False
2018-03-16,30.769624193801928,2.134570330808596,67.69341747761308,False
2018-03-17,36.302122022491965,5.70746578092344,51.992598761630624,False
2018-03-18,34.886724219418106,0.9668010620178752,76.31750576746978,False
2018-03-19,33.14820875816835,3.3329871332040395,79.49180430589485,False
2018-03-20,35.84945337253526,2.2716255047703267,61.77318785082765,False
2018-03-21,35.875618357177515,2.339913200293396,53.98769944534393,False
2018-03-22,34.67859199654372,1.5914178771014165,55.17009296449124,False
2018-03-23,30.45180317824564,1.545063151867132,88.6153646461402,False
2018-03-24,33.594583901754746,3.3654686004504697,76.94025514963596,False
2018-03-25,37.47042200864124,4.004327037205957,44.65342605279928,False
2018-03-26,32.32404071817792,11.449042649173895,78.73846917575204,False
2018-03-27,38.065696821018285,1.503795910439745,65.30243092875085,False
2018-03-28,37.29714951146773,2.7148887063204645,67.34671305328331,False
2018-03-29,33.547407515011145,0.6572000682699597,63.31317389965557,False
2018-03-30,31.601446885601614,2.4155975034348938,49.859863098509344,False
2018-03-31,33.468720636416165,2.24499036871105,75.85683051509693,False
2018-04-01,36.0801998136117,3.8050885003406822,59.354511807474665,False
2018-04-02,36.536620689127794,2.5111148005884285,58.4682567320891,False
2018-04-03,31.936054310155768,4.6206053598622985,46.33941508795912,False
2018-04-04,34.94412617140782,1.7960050431363892,68.38172887005346,False
2018-04-05,34.93388201242268,2.2259084699965705,82.62458428743173,False
2018-04-06,34.328851476168964,2.3086512016168466,69.94439540180149,False
2018-04-07,35.68968050099572,6.0753912941683685,59.15115120998938,False
2018-04-08,34.9131128348866,3.4159804549370496,83.37923222357446,False
2018-04-09,37.31957389223268,10.109439964139751,86.87756445096892,False
2018-04-10,34.357352209652845,3.838306805725391,75.77879845704648,False
2018-04-11,34.10284258405519,4.879026455208274,44.90574824027843,False
2018-04-12,36.88797648650248,2.4210724200907148,47.07077230320364,False
2018-04-13,33.09996010220532,2.8301991177896424,49.29508853139486,False
2018-04-14,33.70417207119125,10.115880245520552,43.36128214271584,False
2018-04-15,38.57334395891859,5.3119732191302,56.2830049865031,False
2018-04-16,35.52063958767536,2.6492881952160023,49.95888953178296,False
2018-04-17,32.948235506349185,0.1865633542741728,62.57599822434946,False
2018-04-18,31.459683111941548,1.5553230987388975,78.08766690978092,False
2018-04-19,33.7893606580126,2.8533896320682923,56.44996108486188,False
2018-04-20,35.62798347330248,2.7379437904184365,41.09658451366689,False
2018-04-21,36.17049331670501,2.466750123544887,74.85025218671043,False
2018-04-22,35.18326595017104,6.240712241942078,70.2001189239152,False
2018-04-23,37.54369798275481,1.6044326020152309,69.80406928762326,False
2018-04-24,33.010424868432665,5.6804021538596885,59.78728332965408,False
2018-04-25,33.900436810707234,4.861359788833604,76.8502376161013,False
2018-04-26,33.971032878078375,2.8540227665289457,83.4016019167818,False
2018-04-27,34.419725916860486,7.743967042960562,65.86671046524901,False
2018-04-28,35.299555906633,4.583597722845791,87.49006520861533,False
2018-04-29,35.13485383421377,3.996783825823645,69.16825272664562,False
2018-04-30,33.78673484603284,2.790411486246007,86.0103323206715,False
2018-05-01,38.403917549999406,3.8916625711541775,49.28348535201824,False
2018-05-02,30.96631020427363,7.7317748538416655,88.21762935395768,False
2018-05-03,32.12608040700511,3.2131611454373235,53.955261708817545,False
2018-05-04,32.48179997165566,7.178379748770917,62.3349755886813,False
2018-05-05,31.59772836204251,3.26418798890027,49.75622302341986,False
2018-05-06,34.493997475126854,4.081877089627527,52.9881711995869,False
2018-05-07,31.803387950199536,4.801291009781784,89.08879588335023,False
2018-05-08,33.9526340752751,1.998605892990885,69.94545580451853,False
2018-05-09,33.61512038442308,4.871412063382129,70.57195706333462,False
2018-05-10,35.06156667398462,1.1393715039709964,52.07077827197776,False
2018-05-11,30.23001638174044,1.8765650292395015,57.52889881183826,False
2018-05-12,32.787855866890524,4.676940564161813,79.27560863798018,False
2018-05-13,31.795066543639027,2.3561396997968087,79.08396318548213,False
2018-05-14,31.95574536552689,1.688764533726956,54.30853199181617,False
2018-05-15,33.637182705431606,2.0335290456454254,80.91341120430405,False
2018-05-16,29.110604141960973,2.245861226473322,70.12274152179515,False
2018-05-17,32.483838915342275,4.440422353646249,81.20979150512818,False
2018-05-18,34.482204450713574,6.368807028922136,83.8326894809939,False
2018-05-19,27.422020146178912,3.047115660985935,71.47441821652181,False
2018-05-20,29.775365950379843,1.958899308845301,57.7706048988502,False
2018-05-21,31.476620089348422,2.356713688992844,63.32856903076116,False
2018-05-22,30.447045485230856,3.466100791124753,89.8029991769527,False
2018-05-23,29.94114058970273,2.9938775166429386,56.71437351581649,False
2018-05-24,29.511915896235717,1.2009649255035508,56.7591911356726,False
2018-05-25,32.51557697903953,2.8833995362194345,83.19433681311435,False
